5993.65083933     8.78177e-17     
5997.86531571     9.40072e-17     
6002.0797921      9.57201e-17     
6006.29426848     9.26397e-17     
6010.50874486     9.65842e-17     
6014.72322125     8.6129e-17      
6018.93769763     9.22712e-17     
6023.15217401     9.19252e-17     
6027.3666504      9.14193e-17     
6031.58112678     9.84675e-17     
6035.79560316     9.52658e-17     
6040.01007955     9.41539e-17     
6044.22455593     9.01986e-17     
6048.43903231     9.46087e-17     
6052.6535087      9.19933e-17     
6056.86798508     8.99708e-17     
6061.08246146     8.98073e-17     
6065.29693785     8.68954e-17     
6069.51141423     9.59948e-17     
6073.72589061     9.81483e-17     
6077.940367       9.57026e-17     
6082.15484338     9.4126e-17      
6086.36931976     8.97575e-17     
6090.58379615     8.64685e-17     
6094.79827253     8.97573e-17     
6099.01274891     9.18e-17        
6103.2272253      8.99192e-17     
6107.44170168     9.17315e-17     
6111.65617807     9.25718e-17     
6115.87065445     9.24298e-17     
6120.08513083     9.34656e-17     
6124.29960722     9.83024e-17     
6128.5140836      9.55749e-17     
6132.72855998     8.49469e-17     
6136.94303637     9.03612e-17     
6141.15751275     8.93992e-17     
6145.37198913     8.32687e-17     
6149.58646552     8.57214e-17     
6153.8009419      8.3718e-17      
6158.01541828     8.45754e-17     
6162.22989467     9.07249e-17     
6166.44437105     7.54435e-17     
6170.65884743     7.63552e-17     
6174.87332382     7.22293e-17     
6179.0878002      7.29711e-17     
6183.30227658     7.58429e-17     
6187.51675297     7.48149e-17     
6191.73122935     8.06777e-17     
6195.94570573     8.23415e-17     
6200.16018212     8.43921e-17     
6204.3746585      8.58388e-17     
6208.58913488     8.83491e-17     
6212.80361127     9.30986e-17     
6217.01808765     8.93163e-17     
6221.23256403     8.28377e-17     
6225.44704042     8.8816e-17      
6229.6615168      8.46161e-17     
6233.87599318     8.58486e-17     
6238.09046957     9.08297e-17     
6242.30494595     9.28013e-17     
6246.51942233     9.26784e-17     
6250.73389872     8.18376e-17     
6254.9483751      8.96155e-17     
6259.16285148     8.41998e-17     
6263.37732787     8.03569e-17     
6267.59180425     8.42184e-17     
6271.80628063     6.96044e-17     
6276.02075702     6.67317e-17     
6280.2352334      6.75641e-17     
6284.44970978     7.2748e-17      
6288.66418617     7.37889e-17     
6292.87866255     8.13671e-17     
6297.09313893     9.029e-17       
6301.30761532     9.25425e-17     
6305.5220917      9.0061e-17      
6309.73656808     8.35931e-17     
6313.95104447     8.89998e-17     
6318.16552085     8.329e-17       
6322.37999723     9.9579e-17      
6326.59447362     8.68011e-17     
6330.80895        8.62809e-17     
6335.02342638     8.38746e-17     
6339.23790277     7.68684e-17     
6343.45237915     8.55109e-17     
6347.66685554     8.62491e-17     
6351.88133192     7.95253e-17     
6356.0958083      8.43819e-17     
6360.31028469     8.68248e-17     
6364.52476107     8.72089e-17     
6368.73923745     9.43128e-17     
6372.95371384     8.77321e-17     
6377.16819022     8.52625e-17     
6381.3826666      7.92214e-17     
6385.59714299     8.93311e-17     
6389.81161937     9.27416e-17     
6394.02609575     9.31451e-17     
6398.24057214     9.46206e-17     
6402.45504852     9.00527e-17     
6406.6695249      8.86981e-17     
6410.88400129     9.33063e-17     
6415.09847767     9.55509e-17     
6419.31295405     8.68924e-17     
6423.52743044     8.85855e-17     
6427.74190682     8.06102e-17     
6431.9563832      8.0464e-17      
6436.17085959     8.48246e-17     
6440.38533597     8.56123e-17     
6444.59981235     8.43062e-17     
6448.81428874     8.09964e-17     
6453.02876512     8.43437e-17     
6457.2432415      8.22877e-17     
6461.45771789     8.76797e-17     
6465.67219427     8.52226e-17     
6469.88667065     7.93461e-17     
6474.10114704     8.57896e-17     
6478.31562342     9.26644e-17     
6482.5300998      8.99899e-17     
6486.74457619     8.86111e-17     
6490.95905257     8.26669e-17     
6495.17352895     7.67421e-17     
6499.38800534     8.38618e-17     
6503.60248172     8.18075e-17     
6507.8169581      9.46812e-17     
6512.03143449     9.72617e-17     
6516.24591087     9.48754e-17     
6520.46038725     8.89724e-17     
6524.67486364     7.31365e-17     
6528.88934002     7.13124e-17     
6533.1038164      7.20737e-17     
6537.31829279     8.16782e-17     
6541.53276917     8.98784e-17     
6545.74724555     9.37375e-17     
6549.96172194     8.96832e-17     
6554.17619832     8.96882e-17     
6558.3906747      9.73981e-17     
6562.60515109     1.00348e-16     
6566.81962747     1.07344e-16     
6571.03410385     1.07297e-16     
6575.24858024     1.0353e-16      
6579.46305662     9.95209e-17     
6583.67753301     9.01359e-17     
6587.89200939     8.28066e-17     
6592.10648577     8.77649e-17     
6596.32096216     8.89725e-17     
6600.53543854     7.74327e-17     
6604.74991492     7.6824e-17      
6608.96439131     1.24688e-16     
6613.17886769     1.99266e-16     
6617.39334407     2.31457e-16     
6621.60782046     1.96709e-16     
6625.82229684     1.44212e-16     
6630.03677322     1.16383e-16     
6634.25124961     1.08948e-16     
6638.46572599     1.04423e-16     
6642.68020237     9.6335e-17      
6646.89467876     8.89296e-17     
6651.10915514     9.30103e-17     
6655.32363152     1.04385e-16     
6659.53810791     1.02759e-16     
6663.75258429     9.98064e-17     
6667.96706067     1.04801e-16     
6672.18153706     9.45895e-17     
6676.39601344     9.09344e-17     
6680.61048982     8.90807e-17     
6684.82496621     8.79729e-17     
6689.03944259     9.85303e-17     
6693.25391897     9.57464e-17     
6697.46839536     9.41888e-17     
6701.68287174     9.05538e-17     
6705.89734812     9.36713e-17     
6710.11182451     8.40495e-17     
6714.32630089     8.74618e-17     
6718.54077727     9.10467e-17     
6722.75525366     9.36544e-17     
6726.96973004     1.00309e-16     
6731.18420642     1.04097e-16     
6735.39868281     9.8921e-17      
6739.61315919     9.7609e-17      
6743.82763557     1.0057e-16      
6748.04211196     9.52609e-17     
6752.25658834     9.17419e-17     
6756.47106472     9.06729e-17     
6760.68554111     8.97775e-17     
6764.90001749     9.48346e-17     
6769.11449387     9.71825e-17     
6773.32897026     1.02839e-16     
6777.54344664     9.88852e-17     
6781.75792302     9.30657e-17     
6785.97239941     9.46718e-17     
6790.18687579     9.13556e-17     
6794.40135217     9.52502e-17     
6798.61582856     9.2237e-17      
6802.83030494     9.53077e-17     
6807.04478132     9.09093e-17     
6811.25925771     9.50375e-17     
6815.47373409     9.12781e-17     
6819.68821048     9.40737e-17     
6823.90268686     9.33981e-17     
6828.11716324     9.80266e-17     
6832.33163963     9.33993e-17     
6836.54611601     9.46137e-17     
6840.76059239     8.95924e-17     
6844.97506878     8.9992e-17      
6849.18954516     9.91631e-17     
6853.40402154     1.00663e-16     
6857.61849793     9.81088e-17     
6861.83297431     8.71151e-17     
6866.04745069     8.10762e-17     
6870.26192708     8.33671e-17     
6874.47640346     8.97802e-17     
6878.69087984     9.31679e-17     
6882.90535623     9.21445e-17     
6887.11983261     9.60985e-17     
6891.33430899     8.99268e-17     
6895.54878538     9.14407e-17     
6899.76326176     9.35579e-17     
6903.97773814     9.39471e-17     
6908.19221453     9.92174e-17     
6912.40669091     9.38961e-17     
6916.62116729     9.51346e-17     
6920.83564368     9.88438e-17     
6925.05012006     9.3765e-17      
6929.26459644     9.69313e-17     
6933.47907283     9.62041e-17     
6937.69354921     9.05858e-17     
6941.90802559     9.41993e-17     
6946.12250198     9.15328e-17     
6950.33697836     9.11734e-17     
6954.55145474     9.48638e-17     
6958.76593113     9.14319e-17     
6962.98040751     9.22884e-17     
6967.19488389     9.56102e-17     
6971.40936028     9.43895e-17     
6975.62383666     9.49983e-17     
6979.83831304     8.88427e-17     
6984.05278943     8.5291e-17      
6988.26726581     9.42629e-17     
6992.48174219     8.64176e-17     
6996.69621858     8.87459e-17     
7000.91069496     9.07911e-17     
7005.12517134     9.53651e-17     
7009.33964773     9.25034e-17     
7013.55412411     8.58102e-17     
7017.76860049     8.92633e-17     
7021.98307688     9.29642e-17     
7026.19755326     9.47142e-17     
7030.41202964     9.47585e-17     
7034.62650603     8.76374e-17     
7038.84098241     8.49356e-17     
7043.05545879     7.99058e-17     
7047.26993518     8.40416e-17     
7051.48441156     8.65085e-17     
7055.69888795     9.2038e-17      
7059.91336433     8.95117e-17     
7064.12784071     9.14323e-17     
7068.3423171      9.60594e-17     
7072.55679348     9.06972e-17     
7076.77126986     9.50689e-17     
7080.98574625     9.16664e-17     
7085.20022263     9.11027e-17     
7089.41469901     9.78104e-17     
7093.6291754      9.44289e-17     
7097.84365178     9.42425e-17     
7102.05812816     8.7174e-17      
7106.27260455     8.47306e-17     
7110.48708093     8.59779e-17     
7114.70155731     9.13427e-17     
7118.9160337      9.19554e-17     
7123.13051008     9.18008e-17     
7127.34498646     8.90812e-17     
7131.55946285     8.93163e-17     
7135.77393923     9.38759e-17     
7139.98841561     9.40532e-17     
7144.202892       9.3565e-17      
7148.41736838     9.48348e-17     
7152.63184476     9.07047e-17     
7156.84632115     8.61276e-17     
7161.06079753     8.32085e-17     
7165.27527391     8.48291e-17     
7169.4897503      8.41056e-17     
7173.70422668     8.69418e-17     
7177.91870306     9.35121e-17     
7182.13317945     9.19569e-17     
7186.34765583     8.61361e-17     
7190.56213221     8.85494e-17     
7194.7766086      8.7095e-17      
7198.99108498     8.97489e-17     
7203.20556136     8.95171e-17     
7207.42003775     9.46004e-17     
7211.63451413     9.67932e-17     
7215.84899051     9.13636e-17     
7220.0634669      8.56403e-17     
7224.27794328     8.67232e-17     
7228.49241966     8.72584e-17     
7232.70689605     8.11884e-17     
7236.92137243     8.87071e-17     
7241.13584881     8.34145e-17     
7245.3503252      8.509e-17       
7249.56480158     8.27569e-17     
7253.77927796     7.85199e-17     
7257.99375435     7.71595e-17     
7262.20823073     8.39826e-17     
7266.42270711     8.37583e-17     
7270.6371835      9.19243e-17     
7274.85165988     9.08191e-17     
7279.06613626     9.22672e-17     
7283.28061265     8.79922e-17     
7287.49508903     9.27075e-17     
7291.70956542     8.92555e-17     
7295.9240418      9.51157e-17     
7300.13851818     9.09764e-17     
7304.35299457     8.98087e-17     
7308.56747095     8.60617e-17     
7312.78194733     9.01205e-17     
7316.99642372     8.61374e-17     
7321.2109001      8.18301e-17     
7325.42537648     8.13626e-17     
7329.63985287     7.92695e-17     
7333.85432925     8.49105e-17     
7338.06880563     8.90657e-17     
7342.28328202     8.85457e-17     
7346.4977584      8.69286e-17     
7350.71223478     8.4894e-17      
7354.92671117     8.07751e-17     
7359.14118755     8.33986e-17     
7363.35566393     8.23795e-17     
7367.57014032     8.44221e-17     
7371.7846167      9.12886e-17     
7375.99909308     9.0849e-17      
7380.21356947     8.97738e-17     
7384.42804585     1.01452e-16     
7388.64252223     9.51214e-17     
7392.85699862     9.0031e-17      
7397.071475       8.3897e-17      
7401.28595138     8.5888e-17      
7405.50042777     8.98169e-17     
7409.71490415     8.48291e-17     
7413.92938053     8.55835e-17     
7418.14385692     8.87052e-17     
7422.3583333      9.10958e-17     
7426.57280968     8.37962e-17     
7430.78728607     8.33791e-17     
7435.00176245     8.34505e-17     
7439.21623883     8.09464e-17     
7443.43071522     8.88793e-17     
7447.6451916      8.82577e-17     
7451.85966798     7.92899e-17     
7456.07414437     7.97943e-17     
7460.28862075     7.92571e-17     
7464.50309713     7.98493e-17     
7468.71757352     8.05341e-17     
7472.9320499      7.69498e-17     
7477.14652628     8.78331e-17     
7481.36100267     8.51628e-17     
7485.57547905     8.39372e-17     
7489.78995543     8.06023e-17     
7494.00443182     7.50366e-17     
7498.2189082      8.06007e-17     
7502.43338458     8.42969e-17     
7506.64786097     8.69455e-17     
7510.86233735     8.54438e-17     
7515.07681373     8.8175e-17      
7519.29129012     8.54144e-17     
7523.5057665      8.19475e-17     
7527.72024289     8.21963e-17     
7531.93471927     8.5106e-17      
7536.14919565     8.48883e-17     
7540.36367204     8.5032e-17      
7544.57814842     8.83125e-17     
7548.7926248      8.19754e-17     
7553.00710119     7.80997e-17     
7557.22157757     8.19506e-17     
7561.43605395     8.0965e-17      
7565.65053034     8.33982e-17     
7569.86500672     8.85173e-17     
7574.0794831      8.41489e-17     
7578.29395949     8.74846e-17     
7582.50843587     8.78953e-17     
7586.72291225     9.09654e-17     
7590.93738864     8.07076e-17     
7595.15186502     5.98993e-17     
7599.3663414      5.21383e-17     
7603.58081779     6.91322e-17     
7607.79529417     9.07234e-17     
7612.00977055     1.0575e-16      
7616.22424694     1.06994e-16     
7620.43872332     9.10896e-17     
7624.6531997      7.12164e-17     
7628.86767609     7.48529e-17     
7633.08215247     8.25121e-17     
7637.29662885     9.02251e-17     
7641.51110524     9.30096e-17     
7645.72558162     9.26615e-17     
7649.940058       9.69905e-17     
7654.15453439     8.92496e-17     
7658.36901077     8.41965e-17     
7662.58348715     8.67297e-17     
7666.79796354     9.10326e-17     
7671.01243992     9.34552e-17     
7675.2269163      9.07166e-17     
7679.44139269     9.45796e-17     
7683.65586907     9.32807e-17     
7687.87034545     9.29095e-17     
7692.08482184     8.57309e-17     
7696.29929822     7.95582e-17     
7700.5137746      7.23464e-17     
7704.72825099     7.32989e-17     
7708.94272737     7.05754e-17     
7713.15720375     7.21063e-17     
7717.37168014     7.47339e-17     
7721.58615652     7.95934e-17     
7725.8006329      8.82572e-17     
7730.01510929     9.16862e-17     
7734.22958567     8.43834e-17     
7738.44406205     8.42434e-17     
7742.65853844     7.75449e-17     
7746.87301482     7.51411e-17     
7751.0874912      6.68198e-17     
7755.30196759     7.02955e-17     
7759.51644397     7.88063e-17     
7763.73092036     8.4652e-17      
7767.94539674     8.33295e-17     
7772.15987312     8.83314e-17     
7776.37434951     9.24486e-17     
7780.58882589     8.83126e-17     
7784.80330227     9.13899e-17     
7789.01777866     8.86601e-17     
7793.23225504     8.30032e-17     
7797.44673142     8.63825e-17     
7801.66120781     8.56044e-17     
7805.87568419     8.1589e-17      
7810.09016057     8.04947e-17     
7814.30463696     7.93689e-17     
7818.51911334     6.49341e-17     
7822.73358972     6.64499e-17     
7826.94806611     6.40041e-17     
7831.16254249     6.53254e-17     
7835.37701887     7.28691e-17     
7839.59149526     8.67445e-17     
7843.80597164     9.52485e-17     
7848.02044802     9.45917e-17     
7852.23492441     9.21487e-17     
7856.44940079     8.85646e-17     
7860.66387717     9.31117e-17     
7864.87835356     8.84524e-17     
7869.09282994     8.82009e-17     
7873.30730632     8.77489e-17     
7877.52178271     8.54417e-17     
7881.73625909     8.55259e-17     
7885.95073547     8.27316e-17     
7890.16521186     8.69113e-17     
7894.37968824     8.83744e-17     
7898.59416462     8.75413e-17     
7902.80864101     9.73317e-17     
7907.02311739     9.09794e-17     
7911.23759377     8.59877e-17     
7915.45207016     8.57391e-17     
7919.66654654     8.24063e-17     
7923.88102292     8.1761e-17      
7928.09549931     7.82649e-17     
7932.30997569     7.86737e-17     
7936.52445207     7.82329e-17     
7940.73892846     8.39661e-17     
7944.95340484     8.46236e-17     
7949.16788122     8.43129e-17     
7953.38235761     7.8509e-17      
7957.59683399     7.76753e-17     
7961.81131037     7.1779e-17      
7966.02578676     7.83832e-17     
7970.24026314     8.16047e-17     
7974.45473952     8.19286e-17     
7978.66921591     8.22829e-17     
7982.88369229     7.82321e-17     
7987.09816867     7.30394e-17     
7991.31264506     7.04355e-17     
7995.52712144     7.54097e-17     
7999.74159783     7.73311e-17     
8003.95607421     7.56614e-17     
8008.17055059     8.41902e-17     
8012.38502698     8.48909e-17     
8016.59950336     8.39814e-17     
8020.81397974     7.69131e-17     
8025.02845613     8.12566e-17     
8029.24293251     8.78906e-17     
8033.45740889     8.07487e-17     
8037.67188528     7.84197e-17     
8041.88636166     7.79759e-17     
8046.10083804     7.83788e-17     
8050.31531443     8.08689e-17     
8054.52979081     8.5149e-17      
8058.74426719     8.52426e-17     
8062.95874358     8.42314e-17     
8067.17321996     8.60007e-17     
8071.38769634     8.30166e-17     
8075.60217273     8.19779e-17     
8079.81664911     7.95586e-17     
8084.03112549     8.06938e-17     
8088.24560188     8.27211e-17     
8092.46007826     8.11473e-17     
8096.67455464     7.98774e-17     
8100.88903103     8.23102e-17     
8105.10350741     8.91779e-17     
8109.31798379     7.77669e-17     
8113.53246018     8.17117e-17     
8117.74693656     7.89299e-17     
8121.96141294     7.60737e-17     
8126.17588933     8.21437e-17     
8130.39036571     8.224e-17       
8134.60484209     7.87415e-17     
8138.81931848     7.96895e-17     
8143.03379486     7.4232e-17      
8147.24827124     7.93334e-17     
8151.46274763     8.35751e-17     
8155.67722401     7.61698e-17     
8159.89170039     7.92926e-17     
8164.10617678     7.72593e-17     
8168.32065316     7.99393e-17     
8172.53512954     7.81057e-17     
8176.74960593     8.12717e-17     
8180.96408231     8.30228e-17     
8185.17855869     8.44597e-17     
8189.39303508     8.31862e-17     
8193.60751146     8.14153e-17     
8197.82198784     8.22648e-17     
8202.03646423     8.27997e-17     
8206.25094061     8.13509e-17     
8210.46541699     8.26745e-17     
8214.67989338     8.06282e-17     
8218.89436976     7.93065e-17     
8223.10884614     7.24935e-17     
8227.32332253     6.75856e-17     
8231.53779891     6.7655e-17      
8235.7522753      6.30252e-17     
8239.96675168     6.16837e-17     
8244.18122806     6.34853e-17     
8248.39570445     6.10848e-17     
8252.61018083     6.84481e-17     
8256.82465721     7.25506e-17     
8261.0391336      7.24188e-17     
8265.25360998     7.6016e-17      
8269.46808636     7.36044e-17     
8273.68256275     7.99989e-17     
8277.89703913     7.81573e-17     
8282.11151551     7.50151e-17     
8286.3259919      7.8525e-17      
8290.54046828     7.62117e-17     
8294.75494466     7.19155e-17     
8298.96942105     7.77738e-17     
8303.18389743     7.54871e-17     
8307.39837381     7.41406e-17     
8311.6128502      7.68167e-17     
8315.82732658     7.92548e-17     
8320.04180296     8.42143e-17     
8324.25627935     8.2233e-17      
8328.47075573     7.76923e-17     
8332.68523211     7.76257e-17     
8336.8997085      7.7735e-17      
8341.11418488     7.8585e-17      
8345.32866126     8.09899e-17     
8349.54313765     7.55566e-17     
8353.75761403     7.0963e-17      
8357.97209041     7.31237e-17     
8362.1865668      7.25602e-17     
8366.40104318     6.95511e-17     
8370.61551956     7.09865e-17     
8374.82999595     6.33524e-17     
8379.04447233     6.10844e-17     
8383.25894871     6.94372e-17     
8387.4734251      7.16247e-17     
8391.68790148     7.48273e-17     
8395.90237786     8.26372e-17     
8400.11685425     7.53127e-17     
8404.33133063     8.29177e-17     
8408.54580701     7.78108e-17     
8412.7602834      7.8189e-17      
8416.97475978     8.16556e-17     
8421.18923616     7.63724e-17     
8425.40371255     7.85228e-17     
8429.61818893     7.23385e-17     
8433.83266531     6.63926e-17     
8438.0471417      7.18206e-17     
8442.26161808     7.98713e-17     
8446.47609446     8.59679e-17     
8450.69057085     8.34026e-17     
8454.90504723     8.72514e-17     
8459.11952361     8.13001e-17     
8463.334          7.61558e-17     
8467.54847638     8.1319e-17      
8471.76295277     7.67295e-17     
8475.97742915     7.81638e-17     
8480.19190553     7.89793e-17     
8484.40638192     7.19995e-17     
8488.6208583      7.29709e-17     
8492.83533468     7.02798e-17     
8497.04981107     7.25817e-17     
8501.26428745     7.24158e-17     
8505.47876383     6.68283e-17     
8509.69324022     7.15933e-17     
8513.9077166      7.95199e-17     
8518.12219298     7.99949e-17     
8522.33666937     7.70075e-17     
8526.55114575     8.54673e-17     
8530.76562213     8.79786e-17     
8534.98009852     7.60715e-17     
8539.1945749      7.32552e-17     
8543.40905128     7.79455e-17     
8547.62352767     7.41521e-17     
8551.83800405     7.56461e-17     
8556.05248043     7.18687e-17     
8560.26695682     6.72925e-17     
8564.4814332      7.53221e-17     
8568.69590958     8.63512e-17     
8572.91038597     9.78424e-17     
8577.12486235     9.12621e-17     
8581.33933873     8.25034e-17     
8585.55381512     7.43617e-17     
8589.7682915      6.74899e-17     
8593.98276788     7.0834e-17      
8598.19724427     6.01031e-17     
8602.41172065     6.12613e-17     
8606.62619703     6.4815e-17      
8610.84067342     8.19603e-17     
8615.0551498      9.20417e-17     
8619.26962618     1.01575e-16     
8623.48410257     9.96691e-17     
8627.69857895     9.78463e-17     
8631.91305533     8.46115e-17     
8636.12753172     8.60418e-17     
8640.3420081      8.54939e-17     
8644.55648448     8.53895e-17     
8648.77096087     7.32058e-17     
8652.98543725     7.13427e-17     
8657.19991363     7.47796e-17     
8661.41439002     7.08712e-17     
8665.6288664      7.73293e-17     
8669.84334278     7.62627e-17     
8674.05781917     7.76613e-17     
8678.27229555     8.67318e-17     
8682.48677193     7.81032e-17     
8686.70124832     7.90588e-17     
8690.9157247      7.79724e-17     
8695.13020108     6.76881e-17     
8699.34467747     7.22095e-17     
8703.55915385     7.09305e-17     
8707.77363024     6.05765e-17     
8711.98810662     6.10283e-17     
8716.202583       6.21454e-17     
8720.41705939     5.37532e-17     
8724.63153577     5.43458e-17     
8728.84601215     5.83349e-17     
8733.06048854     6.43308e-17     
8737.27496492     7.25312e-17     
8741.4894413      7.80827e-17     
8745.70391769     7.90941e-17     
8749.91839407     7.65118e-17     
8754.13287045     7.56058e-17     
8758.34734684     8.02005e-17     
8762.56182322     9.14655e-17     
8766.7762996      8.00793e-17     
8770.99077599     8.24455e-17     
8775.20525237     7.18778e-17     
