3668.92721391     2.05662e-16     
3674.45078663     1.9052e-16      
3679.97435936     1.99374e-16     
3685.49793208     2.05297e-16     
3691.0215048      2.12912e-16     
3696.54507752     2.03609e-16     
3702.06865025     2.09044e-16     
3707.59222297     2.0415e-16      
3713.11579569     1.95033e-16     
3718.63936842     1.9681e-16      
3724.16294114     1.92393e-16     
3729.68651386     2.0316e-16      
3735.21008658     1.95827e-16     
3740.73365931     1.94451e-16     
3746.25723203     2.15488e-16     
3751.78080475     2.0139e-16      
3757.30437748     2.05764e-16     
3762.8279502      2.0022e-16      
3768.35152292     1.97338e-16     
3773.87509564     1.91302e-16     
3779.39866837     1.90672e-16     
3784.92224109     1.89861e-16     
3790.44581381     1.82105e-16     
3795.96938654     1.9462e-16      
3801.49295926     1.92971e-16     
3807.01653198     1.95836e-16     
3812.5401047      1.8387e-16      
3818.06367743     1.95415e-16     
3823.58725015     1.92811e-16     
3829.11082287     1.80302e-16     
3834.63439559     1.89485e-16     
3840.15796832     1.82812e-16     
3845.68154104     1.86528e-16     
3851.20511376     1.87449e-16     
3856.72868649     1.89236e-16     
3862.25225921     1.85571e-16     
3867.77583193     1.94004e-16     
3873.29940465     1.98471e-16     
3878.82297738     1.81442e-16     
3884.3465501      1.97144e-16     
3889.87012282     1.86316e-16     
3895.39369555     1.93331e-16     
3900.91726827     1.83785e-16     
3906.44084099     1.78079e-16     
3911.96441371     1.84438e-16     
3917.48798644     1.90711e-16     
3923.01155916     1.87273e-16     
3928.53513188     1.82848e-16     
3934.05870461     1.75692e-16     
3939.58227733     1.71638e-16     
3945.10585005     1.77305e-16     
3950.62942277     1.72415e-16     
3956.1529955      1.78948e-16     
3961.67656822     1.83483e-16     
3967.20014094     1.87299e-16     
3972.72371367     1.75152e-16     
3978.24728639     1.72763e-16     
3983.77085911     1.71096e-16     
3989.29443183     1.733e-16       
3994.81800456     1.79647e-16     
4000.34157728     1.64173e-16     
4005.86515        1.83724e-16     
4011.38872273     1.72627e-16     
4016.91229545     1.81676e-16     
4022.43586817     1.74979e-16     
4027.95944089     1.77482e-16     
4033.48301362     1.77155e-16     
4039.00658634     1.66621e-16     
4044.53015906     1.72204e-16     
4050.05373179     1.67097e-16     
4055.57730451     1.73658e-16     
4061.10087723     1.71336e-16     
4066.62444995     1.61536e-16     
4072.14802268     1.76594e-16     
4077.6715954      1.73579e-16     
4083.19516812     1.63972e-16     
4088.71874085     1.66087e-16     
4094.24231357     1.64424e-16     
4099.76588629     1.62884e-16     
4105.28945901     1.69635e-16     
4110.81303174     1.63813e-16     
4116.33660446     1.65032e-16     
4121.86017718     1.65501e-16     
4127.3837499      1.64071e-16     
4132.90732263     1.61781e-16     
4138.43089535     1.62788e-16     
4143.95446807     1.65579e-16     
4149.4780408      1.62384e-16     
4155.00161352     1.63375e-16     
4160.52518624     1.67456e-16     
4166.04875896     1.59219e-16     
4171.57233169     1.65534e-16     
4177.09590441     1.57775e-16     
4182.61947713     1.52063e-16     
4188.14304986     1.60739e-16     
4193.66662258     1.56911e-16     
4199.1901953      1.53346e-16     
4204.71376802     1.52006e-16     
4210.23734075     1.53157e-16     
4215.76091347     1.52939e-16     
4221.28448619     1.46754e-16     
4226.80805892     1.56242e-16     
4232.33163164     1.55968e-16     
4237.85520436     1.53055e-16     
4243.37877708     1.47997e-16     
4248.90234981     1.47202e-16     
4254.42592253     1.43549e-16     
4259.94949525     1.46711e-16     
4265.47306798     1.44437e-16     
4270.9966407      1.47375e-16     
4276.52021342     1.49037e-16     
4282.04378614     1.52046e-16     
4287.56735887     1.4456e-16      
4293.09093159     1.45611e-16     
4298.61450431     1.46822e-16     
4304.13807704     1.52006e-16     
4309.66164976     1.56388e-16     
4315.18522248     1.51646e-16     
4320.7087952      1.44582e-16     
4326.23236793     1.43954e-16     
4331.75594065     1.46855e-16     
4337.27951337     1.44786e-16     
4342.8030861      1.45915e-16     
4348.32665882     1.45235e-16     
4353.85023154     1.56862e-16     
4359.37380426     1.49437e-16     
4364.89737699     1.59862e-16     
4370.42094971     1.53203e-16     
4375.94452243     1.51779e-16     
4381.46809516     1.50943e-16     
4386.99166788     1.51111e-16     
4392.5152406      1.51817e-16     
4398.03881332     1.49172e-16     
4403.56238605     1.49384e-16     
4409.08595877     1.49754e-16     
4414.60953149     1.51882e-16     
4420.13310421     1.48344e-16     
4425.65667694     1.48447e-16     
4431.18024966     1.49382e-16     
4436.70382238     1.48275e-16     
4442.22739511     1.43061e-16     
4447.75096783     1.42351e-16     
4453.27454055     1.45871e-16     
4458.79811327     1.51781e-16     
4464.321686       1.432e-16       
4469.84525872     1.41315e-16     
4475.36883144     1.47784e-16     
4480.89240417     1.37234e-16     
4486.41597689     1.45532e-16     
4491.93954961     1.41702e-16     
4497.46312233     1.35243e-16     
4502.98669506     1.44152e-16     
4508.51026778     1.42677e-16     
4514.0338405      1.42792e-16     
4519.55741323     1.43263e-16     
4525.08098595     1.39953e-16     
4530.60455867     1.41855e-16     
4536.12813139     1.3974e-16      
4541.65170412     1.42822e-16     
4547.17527684     1.34345e-16     
4552.69884956     1.35037e-16     
4558.22242229     1.32795e-16     
4563.74599501     1.40245e-16     
4569.26956773     1.36114e-16     
4574.79314045     1.39259e-16     
4580.31671318     1.3811e-16      
4585.8402859      1.35577e-16     
4591.36385862     1.34525e-16     
4596.88743135     1.35036e-16     
4602.41100407     1.37652e-16     
4607.93457679     1.32661e-16     
4613.45814951     1.3597e-16      
4618.98172224     1.35094e-16     
4624.50529496     1.3373e-16      
4630.02886768     1.30683e-16     
4635.55244041     1.33517e-16     
4641.07601313     1.33653e-16     
4646.59958585     1.23688e-16     
4652.12315857     1.36984e-16     
4657.6467313      1.21728e-16     
4663.17030402     1.26774e-16     
4668.69387674     1.24997e-16     
4674.21744947     1.24834e-16     
4679.74102219     1.23781e-16     
4685.26459491     1.29773e-16     
4690.78816763     1.27056e-16     
4696.31174036     1.23433e-16     
4701.83531308     1.25101e-16     
4707.3588858      1.27009e-16     
4712.88245852     1.22374e-16     
4718.40603125     1.21637e-16     
4723.92960397     1.26436e-16     
4729.45317669     1.26568e-16     
4734.97674942     1.25549e-16     
4740.50032214     1.17443e-16     
4746.02389486     1.21736e-16     
4751.54746758     1.22818e-16     
4757.07104031     1.18904e-16     
4762.59461303     1.20743e-16     
4768.11818575     1.24461e-16     
4773.64175848     1.20234e-16     
4779.1653312      1.17839e-16     
4784.68890392     1.24772e-16     
4790.21247664     1.24283e-16     
4795.73604937     1.2199e-16      
4801.25962209     1.25561e-16     
4806.78319481     1.18357e-16     
4812.30676754     1.18457e-16     
4817.83034026     1.11021e-16     
4823.35391298     1.19673e-16     
4828.8774857      1.18104e-16     
4834.40105843     1.1162e-16      
4839.92463115     1.19276e-16     
4845.44820387     1.20524e-16     
4850.9717766      1.11133e-16     
4856.49534932     1.1659e-16      
4862.01892204     1.16426e-16     
4867.54249476     1.16178e-16     
4873.06606749     1.13935e-16     
4878.58964021     1.10473e-16     
4884.11321293     1.19292e-16     
4889.63678566     1.12099e-16     
4895.16035838     1.08273e-16     
4900.6839311      1.14242e-16     
4906.20750382     1.14943e-16     
4911.73107655     1.15906e-16     
4917.25464927     1.16404e-16     
4922.77822199     1.15609e-16     
4928.30179472     1.11489e-16     
4933.82536744     1.11429e-16     
4939.34894016     1.16894e-16     
4944.87251288     1.13146e-16     
4950.39608561     1.13554e-16     
4955.91965833     1.04823e-16     
4961.44323105     1.10356e-16     
4966.96680378     1.02809e-16     
4972.4903765      1.08405e-16     
4978.01394922     1.01394e-16     
4983.53752194     1.05297e-16     
4989.06109467     9.83272e-17     
4994.58466739     1.0514e-16      
5000.10824011     1.08044e-16     
5005.63181283     1.05912e-16     
5011.15538556     1.04954e-16     
5016.67895828     1.10544e-16     
5022.202531       1.06258e-16     
5027.72610373     1.09102e-16     
5033.24967645     1.09058e-16     
5038.77324917     1.01952e-16     
5044.29682189     1.0585e-16      
5049.82039462     1.03074e-16     
5055.34396734     1.01845e-16     
5060.86754006     1.06473e-16     
5066.39111279     9.95736e-17     
5071.91468551     1.02612e-16     
5077.43825823     1.0573e-16      
5082.96183095     1.04159e-16     
5088.48540368     1.09462e-16     
5094.0089764      1.05452e-16     
5099.53254912     1.03493e-16     
5105.05612185     1.02771e-16     
5110.57969457     9.95804e-17     
5116.10326729     9.99241e-17     
5121.62684001     9.46901e-17     
5127.15041274     9.75675e-17     
5132.67398546     1.02789e-16     
5138.19755818     9.93643e-17     
5143.72113091     9.92909e-17     
5149.24470363     1.02363e-16     
5154.76827635     1.02486e-16     
5160.29184907     1.03225e-16     
5165.8154218      9.87147e-17     
5171.33899452     9.50726e-17     
5176.86256724     1.02915e-16     
5182.38613997     1.00767e-16     
5187.90971269     9.7336e-17      
5193.43328541     9.55063e-17     
5198.95685813     9.70276e-17     
5204.48043086     9.80271e-17     
5210.00400358     1.00964e-16     
5215.5275763      9.66371e-17     
5221.05114903     9.76517e-17     
5226.57472175     9.2322e-17      
5232.09829447     9.24896e-17     
5237.62186719     9.76042e-17     
5243.14543992     9.64948e-17     
5248.66901264     9.07814e-17     
5254.19258536     9.16576e-17     
5259.71615809     8.68185e-17     
