3674.4682126      3.22401e-17     
3679.99181921     4.43452e-17     
3685.51542582     3.62284e-17     
3691.03903243     3.90563e-17     
3696.56263905     4.79102e-17     
3702.08624566     2.1988e-17      
3707.60985227     5.62496e-17     
3713.13345888     3.83311e-17     
3718.65706549     3.67608e-17     
3724.1806721      5.04266e-17     
3729.70427872     5.00288e-17     
3735.22788533     4.49407e-17     
3740.75149194     1.92624e-17     
3746.27509855     2.99671e-17     
3751.79870516     4.15265e-17     
3757.32231177     4.92458e-17     
3762.84591839     3.68749e-17     
3768.369525       2.98502e-17     
3773.89313161     2.69717e-17     
3779.41673822     3.27383e-17     
3784.94034483     3.33789e-17     
3790.46395145     2.91131e-17     
3795.98755806     3.84722e-17     
3801.51116467     3.04901e-17     
3807.03477128     2.46265e-17     
3812.55837789     2.77519e-17     
3818.0819845      4.76465e-17     
3823.60559111     2.82691e-17     
3829.12919773     2.16018e-17     
3834.65280434     2.97278e-17     
3840.17641095     4.20089e-17     
3845.70001756     2.28362e-17     
3851.22362417     3.72587e-17     
3856.74723078     3.3117e-17      
3862.2708374      4.01154e-17     
3867.79444401     3.55619e-17     
3873.31805062     3.50244e-17     
3878.84165723     3.03363e-17     
3884.36526384     3.46546e-17     
3889.88887045     3.56629e-17     
3895.41247707     3.22345e-17     
3900.93608368     1.51673e-17     
3906.45969029     3.49152e-17     
3911.9832969      2.99157e-17     
3917.50690351     2.29577e-17     
3923.03051012     3.57885e-17     
3928.55411674     2.51562e-17     
3934.07772335     2.09859e-17     
3939.60132996     3.17064e-17     
3945.12493657     2.49371e-17     
3950.64854318     4.05794e-17     
3956.17214979     3.16098e-17     
3961.69575641     3.02405e-17     
3967.21936302     3.17047e-17     
3972.74296963     3.39618e-17     
3978.26657624     3.00549e-17     
3983.79018285     3.79889e-17     
3989.31378946     4.01667e-17     
3994.83739608     4.13007e-17     
4000.36100269     4.28225e-17     
4005.8846093      4.76272e-17     
4011.40821591     4.91526e-17     
4016.93182252     3.71787e-17     
4022.45542913     4.64474e-17     
4027.97903575     3.47731e-17     
4033.50264236     2.78149e-17     
4039.02624897     3.26292e-17     
4044.54985558     3.63197e-17     
4050.07346219     3.67749e-17     
4055.5970688      2.11702e-17     
4061.12067542     3.49921e-17     
4066.64428203     3.43168e-17     
4072.16788864     4.91286e-17     
4077.69149525     4.09653e-17     
4083.21510186     3.47298e-17     
4088.73870847     3.98715e-17     
4094.26231509     3.93829e-17     
4099.7859217      3.61649e-17     
4105.30952831     3.66379e-17     
4110.83313492     3.76598e-17     
4116.35674153     4.3805e-17      
4121.88034814     4.7303e-17      
4127.40395476     3.31962e-17     
4132.92756137     4.71158e-17     
4138.45116798     3.39682e-17     
4143.97477459     3.48843e-17     
4149.4983812      3.94888e-17     
4155.02198782     3.73313e-17     
4160.54559443     3.06647e-17     
4166.06920104     3.87264e-17     
4171.59280765     3.69839e-17     
4177.11641426     3.47127e-17     
4182.64002087     3.15872e-17     
4188.16362748     3.95049e-17     
4193.6872341      3.71907e-17     
4199.21084071     3.7677e-17      
4204.73444732     3.95795e-17     
4210.25805393     3.09739e-17     
4215.78166054     3.41267e-17     
4221.30526715     3.48094e-17     
4226.82887377     3.39714e-17     
4232.35248038     3.53079e-17     
4237.87608699     3.87014e-17     
4243.3996936      3.37419e-17     
4248.92330021     3.99478e-17     
4254.44690683     4.38135e-17     
4259.97051344     4.4708e-17      
4265.49412005     3.85855e-17     
4271.01772666     3.94248e-17     
4276.54133327     4.30639e-17     
4282.06493988     4.06907e-17     
4287.58854649     4.22137e-17     
4293.11215311     4.46332e-17     
4298.63575972     4.91652e-17     
4304.15936633     4.56061e-17     
4309.68297294     4.31312e-17     
4315.20657955     4.10061e-17     
4320.73018616     3.86554e-17     
4326.25379278     4.03706e-17     
4331.77739939     4.46776e-17     
4337.301006       4.08878e-17     
4342.82461261     4.38522e-17     
4348.34821922     3.82028e-17     
4353.87182583     4.11856e-17     
4359.39543245     5.0455e-17      
4364.91903906     3.96058e-17     
4370.44264567     4.22645e-17     
4375.96625228     4.29387e-17     
4381.48985889     4.05837e-17     
4387.0134655      4.15897e-17     
4392.53707212     4.34045e-17     
4398.06067873     3.93553e-17     
4403.58428534     3.55834e-17     
4409.10789195     3.84355e-17     
4414.63149856     3.88535e-17     
4420.15510517     3.45003e-17     
4425.67871179     4.12335e-17     
